-2.4178e-16,6.2922e-17,1.3309e-07,-1.6013e-06,-6.2704e-06,-0.0058985
-1.3419e-16,3.5499e-17,1.2238e-07,-1.6186e-06,-6.3153e-06,-0.0059163
-1.937e-19,-8.4537e-19,1.1253e-07,-1.6345e-06,-6.3562e-06,-0.0059335
1.0694e-16,-3.0146e-17,1.0347e-07,-1.6489e-06,-6.3935e-06,-0.0059502
-2.6824e-17,7.1372e-18,9.5141e-08,-1.6621e-06,-6.4273e-06,-0.0059664
1.0736e-16,-2.8361e-17,8.7483e-08,-1.6741e-06,-6.4579e-06,-0.0059819
-2.7052e-17,6.198e-18,8.0442e-08,-1.6849e-06,-6.4853e-06,-0.0059969
-2.1492e-16,5.5877e-17,7.3967e-08,-1.6946e-06,-6.5097e-06,-0.0060114
-2.4159e-16,6.3765e-17,6.8013e-08,-1.7034e-06,-6.5314e-06,-0.0060253
-1.3461e-16,3.3713e-17,6.2538e-08,-1.7112e-06,-6.5504e-06,-0.0060386
-2.4136e-16,6.4705e-17,5.7505e-08,-1.7181e-06,-6.5669e-06,-0.0060514
-2.4116e-16,6.555e-17,5.2876e-08,-1.7242e-06,-6.5811e-06,-0.0060637
-3.4876e-16,9.2971e-17,4.862e-08,-1.7295e-06,-6.5929e-06,-0.0060753
-2.9485e-16,7.973e-17,4.4706e-08,-1.734e-06,-6.6025e-06,-0.0060864
-3.76e-16,9.8322e-17,4.1108e-08,-1.7379e-06,-6.6101e-06,-0.006097
-2.1453e-16,5.7567e-17,3.7799e-08,-1.741e-06,-6.6156e-06,-0.006107
-5.391e-17,1.3239e-17,3.4757e-08,-1.7435e-06,-6.6193e-06,-0.0061164
-1.0759e-16,2.7419e-17,3.1959e-08,-1.7454e-06,-6.6211e-06,-0.0061253
-1.6085e-16,4.3386e-17,2.9386e-08,-1.7467e-06,-6.6211e-06,-0.0061336
-5.3295e-17,1.5871e-17,2.7021e-08,-1.7475e-06,-6.6194e-06,-0.0061414
2.6436e-17,-8.8288e-18,2.4846e-08,-1.7477e-06,-6.6161e-06,-0.0061486
-8.054e-17,2.1222e-17,2.2846e-08,-1.7474e-06,-6.6111e-06,-0.0061553
1.6085e-16,-4.3385e-17,2.1007e-08,-1.7466e-06,-6.6047e-06,-0.0061614
2.6841e-16,-7.09e-17,1.9316e-08,-1.7454e-06,-6.5967e-06,-0.0061669
5.3876e-17,-1.3335e-17,1.7762e-08,-1.7437e-06,-6.5873e-06,-0.0061719
1.0694e-16,-3.0147e-17,1.6332e-08,-1.7415e-06,-6.5765e-06,-0.0061763
1.6108e-16,-4.2443e-17,1.5017e-08,-1.7389e-06,-6.5643e-06,-0.0061802
3.2248e-16,-8.3388e-17,1.3809e-08,-1.736e-06,-6.5508e-06,-0.0061835
2.1411e-16,-5.9352e-17,1.2697e-08,-1.7326e-06,-6.536e-06,-0.0061862
2.4159e-16,-6.3761e-17,1.1675e-08,-1.7289e-06,-6.52e-06,-0.0061884
5.6368e-16,-1.4884e-16,1.0735e-08,-1.7248e-06,-6.5027e-06,-0.0061901
2.6845e-16,-7.0801e-17,9.8712e-09,-1.7203e-06,-6.4842e-06,-0.0061911
3.4914e-16,-9.1274e-17,9.0766e-09,-1.7155e-06,-6.4645e-06,-0.0061917
-2.663e-17,7.984e-18,8.346e-09,-1.7103e-06,-6.4437e-06,-0.0061916
1.0736e-16,-2.8359e-17,7.6743e-09,-1.7048e-06,-6.4218e-06,-0.006191
1.6082e-16,-4.3482e-17,7.0565e-09,-1.699e-06,-6.3988e-06,-0.0061899
-5.4069e-17,1.2489e-17,6.4885e-09,-1.6929e-06,-6.3747e-06,-0.0061882
1.6043e-16,-4.5173e-17,5.9663e-09,-1.6865e-06,-6.3495e-06,-0.0061859
2.6825e-16,-7.1645e-17,5.486e-09,-1.6798e-06,-6.3233e-06,-0.0061831
3.2252e-16,-8.3288e-17,5.0445e-09,-1.6728e-06,-6.2961e-06,-0.0061797
2.686e-16,-7.0052e-17,4.6384e-09,-1.6655e-06,-6.2679e-06,-0.0061758
2.9546e-16,-7.7092e-17,4.2651e-09,-1.6579e-06,-6.2387e-06,-0.0061713
8.0118e-17,-2.3009e-17,3.9218e-09,-1.6501e-06,-6.2085e-06,-0.0061662
2.9504e-16,-7.8881e-17,3.6061e-09,-1.642e-06,-6.1774e-06,-0.0061606
4.2926e-16,-1.1428e-16,3.3158e-09,-1.6336e-06,-6.1453e-06,-0.0061544
3.4892e-16,-9.2215e-17,3.0489e-09,-1.625e-06,-6.1124e-06,-0.0061477
4.024e-16,-1.0724e-16,2.8035e-09,-1.6161e-06,-6.0785e-06,-0.0061404
3.2206e-16,-8.5175e-17,2.5779e-09,-1.607e-06,-6.0437e-06,-0.0061326
1.0675e-16,-3.0994e-17,2.3704e-09,-1.5976e-06,-6.0081e-06,-0.0061242
1.3399e-16,-3.6343e-17,2.1796e-09,-1.588e-06,-5.9716e-06,-0.0061152
4.0221e-16,-1.0808e-16,2.0041e-09,-1.5782e-06,-5.9343e-06,-0.0061057
2.4136e-16,-6.4701e-17,1.8428e-09,-1.5681e-06,-5.8961e-06,-0.0060956
1.881e-16,-4.8732e-17,1.6945e-09,-1.5578e-06,-5.8571e-06,-0.006085
1.3442e-16,-3.4553e-17,1.5581e-09,-1.5473e-06,-5.8173e-06,-0.0060738
8.0348e-17,-2.2064e-17,1.4327e-09,-1.5366e-06,-5.7767e-06,-0.0060621
-8.0154e-17,2.291e-17,1.3174e-09,-1.5256e-06,-5.7353e-06,-0.0060498
-1.3461e-16,3.3707e-17,1.2113e-09,-1.5145e-06,-5.6932e-06,-0.0060369
1.6128e-16,-4.1592e-17,1.1138e-09,-1.5031e-06,-5.6503e-06,-0.0060235
8.0348e-17,-2.2064e-17,1.0242e-09,-1.4915e-06,-5.6066e-06,-0.0060095
5.4263e-17,-1.1643e-17,9.4173e-10,-1.4798e-06,-5.5622e-06,-0.005995
4.0241e-16,-1.0724e-16,8.6593e-10,-1.4678e-06,-5.5171e-06,-0.0059799
2.6799e-16,-7.2686e-17,7.9623e-10,-1.4557e-06,-5.4713e-06,-0.0059642
3.483e-16,-9.485e-17,7.3214e-10,-1.4434e-06,-5.4248e-06,-0.005948
2.6822e-16,-7.174e-17,6.7321e-10,-1.4308e-06,-5.3776e-06,-0.0059313
1.3399e-16,-3.6343e-17,6.1902e-10,-1.4181e-06,-5.3298e-06,-0.005914
1.6124e-16,-4.1691e-17,5.6919e-10,-1.4053e-06,-5.2813e-06,-0.0058961
2.9527e-16,-7.7934e-17,5.2338e-10,-1.3922e-06,-5.2321e-06,-0.0058776
3.4876e-16,-9.2958e-17,4.8125e-10,-1.379e-06,-5.1823e-06,-0.0058586
2.6822e-16,-7.174e-17,4.4251e-10,-1.3656e-06,-5.1319e-06,-0.0058391
2.6783e-16,-7.3431e-17,4.0689e-10,-1.3521e-06,-5.0809e-06,-0.005819
1.6128e-16,-4.1591e-17,3.7414e-10,-1.3383e-06,-5.0293e-06,-0.0057983
3.4899e-16,-9.2012e-17,3.4403e-10,-1.3245e-06,-4.9771e-06,-0.0057771
3.2171e-16,-8.6764e-17,3.1634e-10,-1.3105e-06,-4.9244e-06,-0.0057553
1.8826e-16,-4.7985e-17,2.9087e-10,-1.2963e-06,-4.8711e-06,-0.005733
4.0221e-16,-1.0808e-16,2.6746e-10,-1.282e-06,-4.8172e-06,-0.0057101
2.9546e-16,-7.7088e-17,2.4593e-10,-1.2675e-06,-4.7629e-06,-0.0056866
1.3419e-16,-3.5497e-17,2.2614e-10,-1.2529e-06,-4.708e-06,-0.0056626
3.7539e-16,-1.0094e-16,2.0793e-10,-1.2382e-06,-4.6526e-06,-0.005638
3.4853e-16,-9.3903e-17,1.912e-10,-1.2233e-06,-4.5967e-06,-0.0056129
3.4911e-16,-9.1367e-17,1.7581e-10,-1.2084e-06,-4.5404e-06,-0.0055872
3.219e-16,-8.5918e-17,1.6166e-10,-1.1933e-06,-4.4836e-06,-0.005561
1.3419e-16,-3.5497e-17,1.4864e-10,-1.178e-06,-4.4264e-06,-0.0055342
1.3419e-16,-3.5497e-17,1.3668e-10,-1.1627e-06,-4.3687e-06,-0.0055068
-1.3422e-16,3.5396e-17,1.2568e-10,-1.1473e-06,-4.3106e-06,-0.0054789
-1.0736e-16,2.8357e-17,1.1556e-10,-1.1317e-06,-4.2521e-06,-0.0054504
-2.6436e-17,8.8306e-18,1.0626e-10,-1.116e-06,-4.1933e-06,-0.0054214
-1.3403e-16,3.6242e-17,9.7707e-11,-1.1003e-06,-4.1341e-06,-0.0053918
-1.6124e-16,4.1691e-17,8.9842e-11,-1.0844e-06,-4.0745e-06,-0.0053616
-1.3461e-16,3.3705e-17,8.261e-11,-1.0685e-06,-4.0146e-06,-0.0053309
-1.3403e-16,3.6242e-17,7.5961e-11,-1.0525e-06,-3.9544e-06,-0.0052997
-8.0155e-17,2.2908e-17,6.9847e-11,-1.0364e-06,-3.8939e-06,-0.0052678
-4.2946e-16,1.1343e-16,6.4225e-11,-1.0202e-06,-3.8331e-06,-0.0052355
-3.2209e-16,8.5072e-17,5.9055e-11,-1.004e-06,-3.772e-06,-0.0052025
-3.2229e-16,8.4227e-17,5.4302e-11,-9.8765e-07,-3.7107e-06,-0.005169
-1.0717e-16,2.9203e-17,4.993e-11,-9.7128e-07,-3.6492e-06,-0.005135
-5.3682e-17,1.4179e-17,4.5912e-11,-9.5484e-07,-3.5874e-06,-0.0051003
1.0717e-16,-2.9203e-17,4.2216e-11,-9.3836e-07,-3.5255e-06,-0.0050652
-5.3912e-17,1.3232e-17,3.8818e-11,-9.2183e-07,-3.4633e-06,-0.0050295
2.7053e-17,-6.1933e-18,3.5694e-11,-9.0525e-07,-3.401e-06,-0.0049932
8.0312e-17,-2.2164e-17,3.282e-11,-8.8864e-07,-3.3386e-06,-0.0049563
1.6124e-16,-4.169e-17,3.0179e-11,-8.72e-07,-3.2761e-06,-0.0049189
5.3295e-17,-1.5869e-17,2.775e-11,-8.5533e-07,-3.2135e-06,-0.004881
5.2872e-17,-1.7662e-17,2.5516e-11,-8.3864e-07,-3.1507e-06,-0.0048424
-2.6823e-17,7.14e-18,2.3462e-11,-8.2194e-07,-3.088e-06,-0.0048034
1.3457e-16,-3.3806e-17,2.1573e-11,-8.0522e-07,-3.0252e-06,-0.0047637
-3.6456e-20,-1.0139e-19,1.9837e-11,-7.885e-07,-2.9623e-06,-0.0047235
-1.3442e-16,3.455e-17,1.824e-11,-7.7178e-07,-2.8995e-06,-0.0046828
-1.8787e-16,4.9676e-17,1.6772e-11,-7.5507e-07,-2.8367e-06,-0.0046415
-1.3399e-16,3.6343e-17,1.5422e-11,-7.3837e-07,-2.774e-06,-0.0045996
-2.7634e-17,3.6569e-18,1.4181e-11,-7.2169e-07,-2.7113e-06,-0.0045572
-3.4915e-16,9.1265e-17,1.3039e-11,-7.0504e-07,-2.6487e-06,-0.0045142
-2.9508e-16,7.8777e-17,1.199e-11,-6.8841e-07,-2.5863e-06,-0.0044707
-2.6884e-16,6.9101e-17,1.1025e-11,-6.7183e-07,-2.524e-06,-0.0044266
-2.9566e-16,7.6241e-17,1.0137e-11,-6.5528e-07,-2.4618e-06,-0.0043819
-2.744e-17,4.5023e-18,9.3215e-12,-6.3879e-07,-2.3998e-06,-0.0043367
-1.6085e-16,4.3381e-17,8.5712e-12,-6.2235e-07,-2.3381e-06,-0.004291
-1.8729e-16,5.2212e-17,7.8813e-12,-6.0598e-07,-2.2766e-06,-0.0042446
-1.8806e-16,4.883e-17,7.2471e-12,-5.8967e-07,-2.2153e-06,-0.0041978
-4.293e-16,1.1417e-16,6.6636e-12,-5.7345e-07,-2.1543e-06,-0.0041503
3.8707e-19,1.6908e-18,6.1272e-12,-5.573e-07,-2.0937e-06,-0.0041023
-2.4194e-16,6.2163e-17,5.6341e-12,-5.4125e-07,-2.0334e-06,-0.0040538
-1.0736e-16,2.8357e-17,5.1807e-12,-5.2529e-07,-1.9734e-06,-0.0040046
-1.3403e-16,3.6241e-17,4.7635e-12,-5.0944e-07,-1.9138e-06,-0.003955
-2.6822e-16,7.1738e-17,4.3802e-12,-4.937e-07,-1.8547e-06,-0.0039047
-3.2209e-16,8.5071e-17,4.0277e-12,-4.7807e-07,-1.796e-06,-0.0038539
-3.4853e-16,9.3902e-17,3.7033e-12,-4.6258e-07,-1.7378e-06,-0.0038026
-3.4953e-16,8.9574e-17,3.4054e-12,-4.4722e-07,-1.6801e-06,-0.0037507
-3.2171e-16,8.6762e-17,3.131e-12,-4.32e-07,-1.6229e-06,-0.0036982
-2.145e-16,5.7661e-17,2.879e-12,-4.1693e-07,-1.5663e-06,-0.0036452
-1.6101e-16,4.2637e-17,2.6472e-12,-4.0202e-07,-1.5103e-06,-0.0035916
1.0698e-16,-3.0048e-17,2.4343e-12,-3.8727e-07,-1.4549e-06,-0.0035375
1.0759e-16,-2.741e-17,2.2382e-12,-3.7269e-07,-1.4001e-06,-0.0034828
8.0312e-17,-2.2164e-17,2.0579e-12,-3.583e-07,-1.346e-06,-0.0034276
1.3442e-16,-3.455e-17,1.8924e-12,-3.4409e-07,-1.2927e-06,-0.0033717
2.1496e-16,-5.5767e-17,1.74e-12,-3.3009e-07,-1.2401e-06,-0.0033154
-1.3341e-16,3.8879e-17,1.5998e-12,-3.1629e-07,-1.1882e-06,-0.0032585
1.3442e-16,-3.455e-17,1.4711e-12,-3.027e-07,-1.1372e-06,-0.003201
1.0759e-16,-2.741e-17,1.3527e-12,-2.8934e-07,-1.087e-06,-0.0031429
2.7053e-17,-6.1931e-18,1.2437e-12,-2.7621e-07,-1.0376e-06,-0.0030843
-2.6823e-17,7.1401e-18,1.1435e-12,-2.6332e-07,-9.8922e-07,-0.0030252
2.744e-17,-4.5022e-18,1.0514e-12,-2.5068e-07,-9.4173e-07,-0.0029655
-8.0929e-17,1.9526e-17,9.668e-13,-2.3829e-07,-8.9521e-07,-0.0029052
-8.0542e-17,2.1217e-17,8.8911e-13,-2.2618e-07,-8.497e-07,-0.0028444
1.0713e-16,-2.9304e-17,8.175e-13,-2.1434e-07,-8.0522e-07,-0.002783
-1.5702e-19,-7.4379e-19,7.5149e-13,-2.0279e-07,-7.6182e-07,-0.002721
-1.0713e-16,2.9304e-17,6.9104e-13,-1.9153e-07,-7.1953e-07,-0.0026585
-8.0542e-17,2.1217e-17,6.3552e-13,-1.8058e-07,-6.7838e-07,-0.0025955
2.6666e-17,-7.8839e-18,5.844e-13,-1.6994e-07,-6.3841e-07,-0.0025319
-5.4106e-17,1.2386e-17,5.3743e-13,-1.5962e-07,-5.9966e-07,-0.0024677
-1.0775e-16,2.6666e-17,4.9413e-13,-1.4964e-07,-5.6216e-07,-0.002403
1.8868e-16,-4.6192e-17,4.5452e-13,-1.4e-07,-5.2595e-07,-0.0023377
-5.4106e-17,1.2386e-17,4.1808e-13,-1.3071e-07,-4.9106e-07,-0.0022718
-5.3489e-17,1.5024e-17,3.8432e-13,-1.2179e-07,-4.5753e-07,-0.0022054
-4.601e-19,-1.894e-18,3.5326e-13,-1.1324e-07,-4.2541e-07,-0.0021384
-5.4493e-17,1.0695e-17,3.2478e-13,-1.0507e-07,-3.9472e-07,-0.0020709
-2.6823e-17,7.1401e-18,2.9844e-13,-9.7295e-08,-3.6551e-07,-0.0020028
-2.1434e-16,5.8405e-17,2.7446e-13,-8.9923e-08,-3.3781e-07,-0.0019342
-2.4117e-16,6.5545e-17,2.5237e-13,-8.2964e-08,-3.1167e-07,-0.001865
-3.2171e-16,8.6762e-17,2.3194e-13,-7.6429e-08,-2.8712e-07,-0.0017953
-2.4155e-16,6.3854e-17,2.1312e-13,-7.0328e-08,-2.642e-07,-0.001725
-2.952e-16,7.8134e-17,1.9619e-13,-6.4673e-08,-2.4296e-07,-0.0016541
-1.6024e-16,4.6019e-17,1.8025e-13,-5.9472e-08,-2.2342e-07,-0.0015827
-1.3419e-16,3.5497e-17,1.6554e-13,-5.4739e-08,-2.0564e-07,-0.0015107
-1.8745e-16,5.1468e-17,1.5216e-13,-5.0482e-08,-1.8965e-07,-0.0014381
-2.1434e-16,5.8405e-17,1.4003e-13,-4.6713e-08,-1.7549e-07,-0.001365
8.0312e-17,-2.2164e-17,1.2863e-13,-4.3443e-08,-1.632e-07,-0.0012914
-2.4217e-16,6.1216e-17,1.1838e-13,-4.0683e-08,-1.5283e-07,-0.0012172
-2.9504e-16,7.8878e-17,1.0875e-13,-3.8444e-08,-1.4442e-07,-0.0011424
-2.1512e-16,5.5023e-17,1.0001e-13,-3.6737e-08,-1.3801e-07,-0.0010671
-4.2962e-16,1.1268e-16,9.1598e-14,-3.5574e-08,-1.3364e-07,-0.0009912
-1.6108e-16,4.2434e-17,8.4492e-14,-3.4965e-08,-1.3135e-07,-0.00091475
-3.4976e-16,8.8626e-17,7.7775e-14,-3.4675e-08,-1.3026e-07,-0.00084112
-2.4178e-16,6.2907e-17,7.1641e-14,-3.4226e-08,-1.2858e-07,-0.00077341
-2.744e-17,4.5022e-18,6.5895e-14,-3.3451e-08,-1.2567e-07,-0.00071115
-2.9527e-16,7.7931e-17,6.0677e-14,-3.2433e-08,-1.2184e-07,-0.0006539
2.6666e-17,-7.8839e-18,5.5736e-14,-3.1238e-08,-1.1735e-07,-0.00060126
-2.5819e-17,1.1469e-17,5.1239e-14,-2.992e-08,-1.124e-07,-0.00055286
-1.0759e-16,2.741e-17,4.7242e-14,-2.8524e-08,-1.0715e-07,-0.00050836
-2.1434e-16,5.8405e-17,4.344e-14,-2.7083e-08,-1.0174e-07,-0.00046743
-2.4178e-16,6.2907e-17,3.9859e-14,-2.5626e-08,-9.627e-08,-0.0004298
-3.2209e-16,8.5071e-17,3.6722e-14,-2.4175e-08,-9.0818e-08,-0.00039521
-3.4915e-16,9.1264e-17,3.3864e-14,-2.2746e-08,-8.545e-08,-0.00036339
-4.0264e-16,1.0629e-16,3.1005e-14,-2.1352e-08,-8.0213e-08,-0.00033414
-4.2907e-16,1.1512e-16,2.8701e-14,-2.0003e-08,-7.5145e-08,-0.00030724
-4.2884e-16,1.1607e-16,2.6258e-14,-1.8705e-08,-7.027e-08,-0.00028251
-4.0225e-16,1.0798e-16,2.4149e-14,-1.7464e-08,-6.5605e-08,-0.00025977
-5.0961e-16,1.3634e-16,2.2483e-14,-1.6281e-08,-6.1163e-08,-0.00023885
-3.7558e-16,1.001e-16,2.0318e-14,-1.5159e-08,-5.6949e-08,-0.00021963
-3.752e-16,1.0179e-16,1.8708e-14,-1.4099e-08,-5.2965e-08,-0.00020195
-4.8256e-16,1.3014e-16,1.7098e-14,-1.3099e-08,-4.9208e-08,-0.00018569
-4.0225e-16,1.0798e-16,1.5877e-14,-1.2159e-08,-4.5676e-08,-0.00017074
-2.6822e-16,7.1738e-17,1.4545e-14,-1.1276e-08,-4.2361e-08,-0.000157
-2.6884e-16,6.91e-17,1.3212e-14,-1.045e-08,-3.9258e-08,-0.00014436
-2.7053e-17,6.1931e-18,1.213e-14,-9.6779e-09,-3.6357e-08,-0.00013274
-1.0675e-16,3.0995e-17,1.1103e-14,-8.9571e-09,-3.3649e-08,-0.00012205
-5.3489e-17,1.5024e-17,1.0159e-14,-8.2854e-09,-3.1126e-08,-0.00011223
-5.3259e-17,1.5971e-17,9.5206e-15,-7.6601e-09,-2.8777e-08,-0.00010319
1.3419e-16,-3.5497e-17,8.8822e-15,-7.0787e-09,-2.6593e-08,-9.4886e-05
2.7053e-17,-6.1931e-18,7.9107e-15,-6.5387e-09,-2.4564e-08,-8.7248e-05
1.348e-16,-3.2859e-17,7.3834e-15,-6.0375e-09,-2.2681e-08,-8.0224e-05
1.5985e-16,-4.771e-17,6.6062e-15,-5.5728e-09,-2.0935e-08,-7.3766e-05
1.0736e-16,-2.8357e-17,6.2176e-15,-5.1422e-09,-1.9318e-08,-6.7828e-05
1.348e-16,-3.2859e-17,5.829e-15,-4.7435e-09,-1.782e-08,-6.2368e-05
8.0542e-17,-2.1217e-17,5.1906e-15,-4.3745e-09,-1.6434e-08,-5.7347e-05
-8.0542e-17,2.1217e-17,4.8852e-15,-4.0333e-09,-1.5152e-08,-5.2731e-05
-8.0699e-17,2.0473e-17,4.5799e-15,-3.7178e-09,-1.3967e-08,-4.8486e-05
-1.3419e-16,3.5497e-17,4.1635e-15,-3.4263e-09,-1.2872e-08,-4.4583e-05
1.0736e-16,-2.8357e-17,3.7749e-15,-3.1571e-09,-1.186e-08,-4.0994e-05
-1.6108e-16,4.2434e-17,3.3864e-15,-2.9085e-09,-1.0926e-08,-3.7694e-05
0,0,3.1643e-15,-2.679e-09,-1.0064e-08,-3.466e-05
2.1473e-16,-5.6714e-17,2.8867e-15,-2.4674e-09,-9.2691e-09,-3.1869e-05
2.414e-16,-6.4598e-17,2.6369e-15,-2.2721e-09,-8.5356e-09,-2.9304e-05
3.7597e-16,-9.8404e-17,2.3316e-15,-2.092e-09,-7.8591e-09,-2.6945e-05
5.1039e-16,-1.3295e-16,1.9985e-15,-1.926e-09,-7.2355e-09,-2.4776e-05
3.2171e-16,-8.6762e-17,1.943e-15,-1.773e-09,-6.6607e-09,-2.2781e-05
2.4078e-16,-6.7236e-17,1.8875e-15,-1.632e-09,-6.1309e-09,-2.0948e-05
1.6047e-16,-4.5072e-17,1.6377e-15,-1.5021e-09,-5.6429e-09,-1.9261e-05
3.231e-16,-8.0743e-17,1.3601e-15,-1.3824e-09,-5.1932e-09,-1.7711e-05
3.2171e-16,-8.6762e-17,1.3878e-15,-1.2721e-09,-4.7791e-09,-1.6285e-05
3.2232e-16,-8.4124e-17,1.3323e-15,-1.1706e-09,-4.3977e-09,-1.4974e-05
1.8768e-16,-5.0521e-17,1.2768e-15,-1.0771e-09,-4.0464e-09,-1.3769e-05
7.9925e-17,-2.3855e-17,9.4374e-16,-9.9105e-10,-3.7231e-09,-1.266e-05
-1.3419e-16,3.5497e-17,9.7149e-16,-9.118e-10,-3.4253e-09,-1.1641e-05
-5.3489e-17,1.5024e-17,9.7149e-16,-8.3885e-10,-3.1513e-09,-1.0704e-05
-8.0772e-17,2.027e-17,7.772e-16,-7.717e-10,-2.899e-09,-9.8424e-06
-1.348e-16,3.2859e-17,5.2738e-16,-7.099e-10,-2.6669e-09,-9.05e-06
-2.1434e-16,5.8405e-17,6.6617e-16,-6.5302e-10,-2.4532e-09,-8.3215e-06
-8.0312e-17,2.2164e-17,3.886e-16,-6.0068e-10,-2.2566e-09,-7.6516e-06
-1.8852e-16,4.6936e-17,4.4411e-16,-5.5252e-10,-2.0757e-09,-7.0357e-06
-2.4117e-16,6.5545e-17,1.943e-16,-5.0821e-10,-1.9092e-09,-6.4693e-06
2.3005e-19,9.4701e-19,1.6654e-16,-4.6743e-10,-1.756e-09,-5.9485e-06
-1.6124e-16,4.169e-17,1.6654e-16,-4.2992e-10,-1.6151e-09,-5.4697e-06
-3.8707e-19,-1.6908e-18,5.5514e-17,-3.9541e-10,-1.4854e-09,-5.0294e-06
1.338e-16,-3.7188e-17,-2.7757e-17,-3.6367e-10,-1.3662e-09,-4.6245e-06
2.7053e-17,-6.1931e-18,-2.7757e-17,-3.3446e-10,-1.2565e-09,-4.2522e-06
5.3876e-17,-1.3333e-17,-8.3271e-17,-3.076e-10,-1.1556e-09,-3.9099e-06
-5.3646e-17,1.428e-17,0,-2.8289e-10,-1.0627e-09,-3.5952e-06
8.0155e-17,-2.2908e-17,-2.7757e-17,-2.6016e-10,-9.7733e-10,-3.3058e-06
2.721e-17,-5.4493e-18,1.1103e-16,-2.3925e-10,-8.9879e-10,-3.0396e-06
-1.6163e-16,3.9999e-17,1.6654e-16,-2.2002e-10,-8.2655e-10,-2.795e-06
-1.8806e-16,4.883e-17,1.943e-16,-2.0234e-10,-7.6011e-10,-2.57e-06
-1.0736e-16,2.8357e-17,1.943e-16,-1.8607e-10,-6.9901e-10,-2.3631e-06
-1.3442e-16,3.455e-17,3.886e-16,-1.7111e-10,-6.4281e-10,-2.1729e-06
-2.414e-16,6.4598e-17,3.886e-16,-1.5735e-10,-5.9112e-10,-1.9979e-06
-2.6783e-16,7.3429e-17,3.3308e-16,-1.447e-10,-5.4358e-10,-1.8371e-06
-2.9527e-16,7.7931e-17,1.6654e-16,-1.3306e-10,-4.9987e-10,-1.6892e-06
-2.145e-16,5.7661e-17,2.2206e-16,-1.2236e-10,-4.5966e-10,-1.5532e-06
-1.6062e-16,4.4328e-17,3.3308e-16,-1.1252e-10,-4.2269e-10,-1.4282e-06
5.3489e-17,-1.5024e-17,1.6654e-16,-1.0347e-10,-3.8869e-10,-1.3132e-06
2.7053e-17,-6.1931e-18,2.2206e-16,-9.5142e-11,-3.5742e-10,-1.2075e-06
-5.3876e-17,1.3333e-17,1.943e-16,-8.7488e-11,-3.2867e-10,-1.1103e-06
-2.6666e-17,7.8839e-18,1.3878e-16,-8.0449e-11,-3.0222e-10,-1.0209e-06
-1.8806e-16,4.883e-17,8.3271e-17,-7.3977e-11,-2.7791e-10,-9.3875e-07
-1.8791e-16,4.9574e-17,2.4981e-16,-6.8025e-11,-2.5555e-10,-8.6318e-07
-1.6085e-16,4.3381e-17,2.2206e-16,-6.2551e-11,-2.3498e-10,-7.9369e-07
-5.2872e-17,1.7662e-17,2.7757e-16,-5.7518e-11,-2.1608e-10,-7.298e-07
-1.8791e-16,4.9574e-17,5.5514e-17,-5.2889e-11,-1.9869e-10,-6.7105e-07
-1.8752e-16,5.1265e-17,1.1103e-16,-4.8634e-11,-1.827e-10,-6.1703e-07
5.4033e-17,-1.2589e-17,2.2206e-16,-4.472e-11,-1.68e-10,-5.6736e-07
-5.3489e-17,1.5024e-17,5.5514e-17,-4.1121e-11,-1.5448e-10,-5.2169e-07
-2.9481e-16,7.9825e-17,-5.5514e-17,-3.7812e-11,-1.4205e-10,-4.7969e-07
-1.6124e-16,4.169e-17,0,-3.4769e-11,-1.3061e-10,-4.4108e-07
-8.0312e-17,2.2164e-17,0,-3.197e-11,-1.201e-10,-4.0557e-07
1.0759e-16,-2.741e-17,2.7757e-17,-2.9397e-11,-1.1044e-10,-3.7292e-07
-5.4106e-17,1.2386e-17,0,-2.7031e-11,-1.0155e-10,-3.429e-07
0,0,8.3271e-17,-2.4856e-11,-9.3375e-11,-3.153e-07
5.3876e-17,-1.3333e-17,1.6654e-16,-2.2855e-11,-8.5859e-11,-2.8992e-07
-2.6823e-17,7.1401e-18,1.943e-16,-2.1015e-11,-7.8948e-11,-2.6658e-07
5.3489e-17,-1.5024e-17,1.1103e-16,-1.9324e-11,-7.2593e-11,-2.4512e-07
-1.0713e-16,2.9304e-17,5.5514e-17,-1.7768e-11,-6.6751e-11,-2.2539e-07
-1.6085e-16,4.3381e-17,1.943e-16,-1.6338e-11,-6.1378e-11,-2.0724e-07
-1.6024e-16,4.6019e-17,1.1103e-16,-1.5023e-11,-5.6437e-11,-1.9056e-07
-3.4969e-16,8.883e-17,-2.7757e-17,-1.3814e-11,-5.1895e-11,-1.7522e-07
-2.6861e-16,7.0047e-17,8.3271e-17,-1.2702e-11,-4.7718e-11,-1.6111e-07
-2.6838e-16,7.0994e-17,-2.4981e-16,-1.1679e-11,-4.3876e-11,-1.4814e-07
-1.6108e-16,4.2434e-17,0,-1.0739e-11,-4.0345e-11,-1.3622e-07
7.9925e-17,-2.3855e-17,-1.6654e-16,-9.8748e-12,-3.7097e-11,-1.2525e-07
-8.0312e-17,2.2164e-17,-1.6654e-16,-9.0798e-12,-3.4111e-11,-1.1517e-07
-1.3403e-16,3.6241e-17,-3.3308e-16,-8.3491e-12,-3.1365e-11,-1.059e-07
-1.3341e-16,3.8879e-17,-2.4981e-16,-7.6767e-12,-2.884e-11,-9.7374e-08
-5.3489e-17,1.5024e-17,-3.3308e-16,-7.059e-12,-2.6519e-11,-8.9536e-08
