-0.22528,0.72742,1.3011,-0.94878,-1.1,-1.0215,-1.0201,1.1821,4.7841,48.479,8.2518,48.011,1
-0.22528,0.72742,1.3011,-0.94878,-1.0992,-1.0215,-1.021,1.1821,4.7841,48.479,8.2518,48.011,1
-0.22528,0.72742,1.3011,-0.94878,-1.0983,-1.0215,-1.0218,1.1821,4.7842,48.479,8.2518,48.011,1
-0.22528,0.72742,1.3011,-0.94878,-1.0974,-1.0215,-1.0227,1.1821,4.7842,48.479,8.2518,48.011,1
-0.22528,0.72742,1.3011,-0.94878,-1.0964,-1.0215,-1.0237,1.1821,4.7842,48.479,8.2518,48.011,1
-0.22528,0.72742,1.3011,-0.94877,-1.0955,-1.0215,-1.0246,1.1821,4.7842,48.479,8.2518,48.011,1
-0.22528,0.72742,1.3011,-0.94877,-1.0945,-1.0215,-1.0256,1.1821,4.7843,48.479,8.2518,48.011,1
-0.22529,0.72742,1.3011,-0.94877,-1.0936,-1.0215,-1.0265,1.1821,4.7843,48.479,8.2518,48.011,1
-0.22529,0.72742,1.3011,-0.94877,-1.0925,-1.0215,-1.0276,1.1821,4.7843,48.479,8.2518,48.011,1
-0.22529,0.72742,1.3011,-0.94876,-1.0915,-1.0215,-1.0286,1.1821,4.7843,48.479,8.2519,48.011,1
-0.22529,0.72742,1.3011,-0.94876,-1.0905,-1.0215,-1.0296,1.1821,4.7844,48.479,8.2519,48.011,1
-0.22529,0.72742,1.3011,-0.94876,-1.0894,-1.0215,-1.0307,1.1821,4.7844,48.479,8.2519,48.011,1
-0.2253,0.72742,1.3011,-0.94876,-1.0883,-1.0214,-1.0318,1.1821,4.7845,48.479,8.2519,48.011,1
-0.2253,0.72742,1.3011,-0.94875,-1.0872,-1.0214,-1.0329,1.1821,4.7845,48.479,8.2519,48.011,1
-0.2253,0.72742,1.3011,-0.94875,-1.0861,-1.0214,-1.0341,1.1821,4.7845,48.479,8.2519,48.011,1
-0.2253,0.72742,1.3011,-0.94875,-1.085,-1.0214,-1.0352,1.1821,4.7846,48.479,8.252,48.011,1
-0.22531,0.72742,1.3011,-0.94874,-1.0839,-1.0213,-1.0364,1.1821,4.7846,48.479,8.252,48.011,1
-0.22531,0.72742,1.3011,-0.94874,-1.0827,-1.0213,-1.0376,1.1821,4.7847,48.479,8.252,48.011,1
-0.22531,0.72742,1.3011,-0.94873,-1.0815,-1.0212,-1.0389,1.1821,4.7848,48.479,8.252,48.011,1
-0.22532,0.72742,1.3011,-0.94873,-1.0803,-1.0212,-1.0401,1.1821,4.7848,48.479,8.252,48.011,1
-0.22532,0.72742,1.3011,-0.94872,-1.0791,-1.0211,-1.0414,1.1822,4.7849,48.479,8.2521,48.011,1
-0.22532,0.72742,1.3011,-0.94872,-1.0779,-1.0211,-1.0427,1.1822,4.7849,48.479,8.2521,48.011,1
-0.22533,0.72742,1.3011,-0.94871,-1.0766,-1.021,-1.044,1.1822,4.785,48.479,8.2521,48.011,1
-0.22533,0.72742,1.3011,-0.94871,-1.0754,-1.0209,-1.0453,1.1822,4.7851,48.479,8.2522,48.011,1
-0.22533,0.72742,1.3011,-0.9487,-1.0741,-1.0208,-1.0466,1.1822,4.7851,48.479,8.2522,48.011,1
-0.22534,0.72743,1.3011,-0.9487,-1.0729,-1.0207,-1.048,1.1822,4.7852,48.479,8.2522,48.011,1
-0.22534,0.72743,1.3011,-0.94869,-1.0716,-1.0207,-1.0494,1.1822,4.7853,48.479,8.2522,48.011,1
-0.22535,0.72743,1.301,-0.94869,-1.0703,-1.0206,-1.0508,1.1822,4.7854,48.479,8.2523,48.011,1
-0.22535,0.72743,1.301,-0.94868,-1.0689,-1.0205,-1.0522,1.1822,4.7855,48.478,8.2523,48.011,1
-0.22536,0.72743,1.301,-0.94867,-1.0676,-1.0203,-1.0536,1.1822,4.7855,48.478,8.2524,48.011,1
-0.22536,0.72743,1.301,-0.94867,-1.0663,-1.0202,-1.0551,1.1822,4.7856,48.478,8.2524,48.011,1
-0.22537,0.72743,1.301,-0.94866,-1.0649,-1.0201,-1.0566,1.1822,4.7857,48.478,8.2524,48.011,1
-0.22537,0.72743,1.301,-0.94865,-1.0636,-1.02,-1.0581,1.1822,4.7858,48.478,8.2525,48.011,1
-0.22538,0.72743,1.301,-0.94864,-1.0622,-1.0198,-1.0596,1.1822,4.7859,48.478,8.2525,48.011,1
-0.22539,0.72743,1.301,-0.94863,-1.0608,-1.0197,-1.0611,1.1822,4.786,48.478,8.2526,48.011,1
-0.22539,0.72743,1.301,-0.94863,-1.0594,-1.0195,-1.0627,1.1822,4.7862,48.478,8.2526,48.011,1
-0.2254,0.72744,1.301,-0.94862,-1.058,-1.0193,-1.0643,1.1822,4.7863,48.478,8.2527,48.011,1
-0.2254,0.72744,1.301,-0.94861,-1.0566,-1.0192,-1.0658,1.1822,4.7864,48.478,8.2527,48.011,1
-0.22541,0.72744,1.301,-0.9486,-1.0551,-1.019,-1.0675,1.1822,4.7865,48.478,8.2528,48.011,1
-0.22542,0.72744,1.301,-0.94859,-1.0537,-1.0188,-1.0691,1.1822,4.7866,48.478,8.2528,48.011,1
-0.22543,0.72744,1.301,-0.94858,-1.0523,-1.0186,-1.0707,1.1822,4.7868,48.478,8.2529,48.011,1
-0.22543,0.72744,1.301,-0.94857,-1.0508,-1.0184,-1.0724,1.1822,4.7869,48.478,8.2529,48.011,1
-0.22544,0.72744,1.301,-0.94856,-1.0494,-1.0182,-1.0741,1.1822,4.787,48.478,8.253,48.011,1
-0.22545,0.72744,1.301,-0.94855,-1.0479,-1.0179,-1.0758,1.1822,4.7872,48.478,8.253,48.012,1
-0.22546,0.72744,1.301,-0.94854,-1.0464,-1.0177,-1.0775,1.1822,4.7873,48.478,8.2531,48.012,1
-0.22547,0.72745,1.301,-0.94852,-1.0449,-1.0175,-1.0792,1.1822,4.7875,48.478,8.2532,48.012,1
-0.22548,0.72745,1.301,-0.94851,-1.0434,-1.0172,-1.081,1.1822,4.7876,48.478,8.2532,48.012,1
-0.22549,0.72745,1.301,-0.9485,-1.0419,-1.0169,-1.0827,1.1822,4.7878,48.478,8.2533,48.012,1
-0.22549,0.72745,1.301,-0.94849,-1.0404,-1.0167,-1.0845,1.1822,4.788,48.477,8.2534,48.012,1
-0.2255,0.72745,1.301,-0.94847,-1.0389,-1.0164,-1.0863,1.1822,4.7881,48.477,8.2534,48.012,1
-0.22551,0.72745,1.301,-0.94846,-1.0374,-1.0161,-1.0881,1.1822,4.7883,48.477,8.2535,48.012,1
-0.22552,0.72746,1.301,-0.94845,-1.0358,-1.0158,-1.09,1.1822,4.7885,48.477,8.2536,48.012,1
-0.22554,0.72746,1.301,-0.94843,-1.0343,-1.0155,-1.0918,1.1822,4.7887,48.477,8.2537,48.012,1
-0.22555,0.72746,1.301,-0.94842,-1.0328,-1.0151,-1.0937,1.1822,4.7889,48.477,8.2538,48.012,1
-0.22556,0.72746,1.301,-0.9484,-1.0312,-1.0148,-1.0956,1.1822,4.7891,48.477,8.2538,48.012,1
-0.22557,0.72746,1.301,-0.94839,-1.0297,-1.0144,-1.0975,1.1822,4.7893,48.477,8.2539,48.012,1
-0.22558,0.72746,1.301,-0.94837,-1.0281,-1.0141,-1.0994,1.1822,4.7895,48.477,8.254,48.012,1
-0.22559,0.72747,1.301,-0.94836,-1.0266,-1.0137,-1.1013,1.1822,4.7897,48.477,8.2541,48.012,1
-0.2256,0.72747,1.3009,-0.94834,-1.025,-1.0133,-1.1033,1.1823,4.7899,48.477,8.2542,48.012,1
-0.22562,0.72747,1.3009,-0.94832,-1.0234,-1.0129,-1.1052,1.1823,4.7901,48.477,8.2543,48.012,1
-0.22563,0.72747,1.3009,-0.9483,-1.0219,-1.0125,-1.1072,1.1823,4.7904,48.476,8.2544,48.012,1
-0.22564,0.72747,1.3009,-0.94829,-1.0203,-1.0121,-1.1092,1.1823,4.7906,48.476,8.2545,48.012,1
-0.22566,0.72748,1.3009,-0.94827,-1.0187,-1.0117,-1.1112,1.1823,4.7908,48.476,8.2546,48.012,1
-0.22567,0.72748,1.3009,-0.94825,-1.0171,-1.0112,-1.1132,1.1823,4.7911,48.476,8.2547,48.012,1
-0.22568,0.72748,1.3009,-0.94823,-1.0155,-1.0108,-1.1153,1.1823,4.7913,48.476,8.2548,48.012,1
-0.2257,0.72748,1.3009,-0.94821,-1.014,-1.0103,-1.1173,1.1823,4.7916,48.476,8.2549,48.012,1
-0.22571,0.72749,1.3009,-0.94819,-1.0124,-1.0098,-1.1194,1.1823,4.7918,48.476,8.255,48.012,1
-0.22573,0.72749,1.3009,-0.94817,-1.0108,-1.0093,-1.1215,1.1823,4.7921,48.476,8.2551,48.012,1
-0.22574,0.72749,1.3009,-0.94815,-1.0092,-1.0088,-1.1236,1.1823,4.7924,48.476,8.2552,48.012,1
-0.22576,0.72749,1.3009,-0.94813,-1.0076,-1.0083,-1.1257,1.1823,4.7927,48.475,8.2553,48.012,1
-0.22578,0.7275,1.3009,-0.94811,-1.006,-1.0078,-1.1278,1.1823,4.7929,48.475,8.2555,48.012,1
-0.22579,0.7275,1.3009,-0.94808,-1.0044,-1.0073,-1.13,1.1823,4.7932,48.475,8.2556,48.013,1
-0.22581,0.7275,1.3009,-0.94806,-1.0028,-1.0067,-1.1321,1.1823,4.7935,48.475,8.2557,48.013,1
-0.22583,0.7275,1.3009,-0.94804,-1.0012,-1.0061,-1.1343,1.1823,4.7938,48.475,8.2558,48.013,1
-0.22584,0.72751,1.3009,-0.94802,-0.99958,-1.0056,-1.1365,1.1823,4.7941,48.475,8.256,48.013,1
-0.22586,0.72751,1.3008,-0.94799,-0.99798,-1.005,-1.1387,1.1823,4.7944,48.475,8.2561,48.013,1
-0.22588,0.72751,1.3008,-0.94797,-0.99638,-1.0044,-1.1409,1.1823,4.7948,48.475,8.2562,48.013,1
-0.2259,0.72752,1.3008,-0.94794,-0.99477,-1.0037,-1.1431,1.1824,4.7951,48.474,8.2564,48.013,1
-0.22592,0.72752,1.3008,-0.94792,-0.99317,-1.0031,-1.1453,1.1824,4.7954,48.474,8.2565,48.013,1
-0.22594,0.72752,1.3008,-0.94789,-0.99157,-1.0025,-1.1476,1.1824,4.7958,48.474,8.2566,48.013,1
-0.22595,0.72753,1.3008,-0.94787,-0.98997,-1.0018,-1.1498,1.1824,4.7961,48.474,8.2568,48.013,1
-0.22597,0.72753,1.3008,-0.94784,-0.98837,-1.0011,-1.1521,1.1824,4.7965,48.474,8.2569,48.013,1
-0.22599,0.72753,1.3008,-0.94781,-0.98677,-1.0004,-1.1544,1.1824,4.7968,48.474,8.2571,48.013,1
-0.22602,0.72754,1.3008,-0.94778,-0.98517,-0.99974,-1.1567,1.1824,4.7972,48.474,8.2572,48.013,1
-0.22604,0.72754,1.3008,-0.94776,-0.98358,-0.99903,-1.159,1.1824,4.7975,48.473,8.2574,48.013,1
-0.22606,0.72754,1.3008,-0.94773,-0.98198,-0.9983,-1.1613,1.1824,4.7979,48.473,8.2575,48.013,1
-0.22608,0.72755,1.3008,-0.9477,-0.98039,-0.99756,-1.1636,1.1824,4.7983,48.473,8.2577,48.013,1
-0.2261,0.72755,1.3008,-0.94767,-0.9788,-0.9968,-1.166,1.1824,4.7987,48.473,8.2579,48.013,1
-0.22612,0.72755,1.3007,-0.94764,-0.97721,-0.99604,-1.1683,1.1824,4.7991,48.473,8.258,48.013,1
-0.22615,0.72756,1.3007,-0.94761,-0.97563,-0.99525,-1.1707,1.1824,4.7995,48.473,8.2582,48.014,1
-0.22617,0.72756,1.3007,-0.94758,-0.97404,-0.99446,-1.1731,1.1825,4.7999,48.473,8.2584,48.014,1
-0.22619,0.72756,1.3007,-0.94754,-0.97247,-0.99365,-1.1755,1.1825,4.8003,48.472,8.2585,48.014,1
-0.22622,0.72757,1.3007,-0.94751,-0.97089,-0.99283,-1.1779,1.1825,4.8007,48.472,8.2587,48.014,1
-0.22624,0.72757,1.3007,-0.94748,-0.96932,-0.99199,-1.1803,1.1825,4.8011,48.472,8.2589,48.014,1
-0.22626,0.72758,1.3007,-0.94745,-0.96775,-0.99114,-1.1827,1.1825,4.8016,48.472,8.2591,48.014,1
-0.22629,0.72758,1.3007,-0.94741,-0.96618,-0.99027,-1.1851,1.1825,4.802,48.472,8.2593,48.014,1
-0.22631,0.72758,1.3007,-0.94738,-0.96462,-0.9894,-1.1876,1.1825,4.8025,48.471,8.2594,48.014,1
-0.22634,0.72759,1.3007,-0.94734,-0.96306,-0.9885,-1.19,1.1825,4.8029,48.471,8.2596,48.014,1
-0.22637,0.72759,1.3006,-0.94731,-0.96151,-0.9876,-1.1925,1.1825,4.8034,48.471,8.2598,48.014,1
-0.22639,0.7276,1.3006,-0.94727,-0.95996,-0.98668,-1.195,1.1825,4.8038,48.471,8.26,48.014,1
-0.22642,0.7276,1.3006,-0.94724,-0.95842,-0.98574,-1.1974,1.1825,4.8043,48.471,8.2602,48.014,1
-0.22645,0.7276,1.3006,-0.9472,-0.95688,-0.9848,-1.1999,1.1825,4.8048,48.47,8.2604,48.014,1
-0.22647,0.72761,1.3006,-0.94716,-0.95535,-0.98384,-1.2024,1.1826,4.8053,48.47,8.2606,48.015,1
-0.2265,0.72761,1.3006,-0.94713,-0.95382,-0.98286,-1.2049,1.1826,4.8057,48.47,8.2608,48.015,1
-0.22653,0.72762,1.3006,-0.94709,-0.9523,-0.98187,-1.2074,1.1826,4.8062,48.47,8.261,48.015,1
-0.22656,0.72762,1.3006,-0.94705,-0.95078,-0.98087,-1.2099,1.1826,4.8067,48.47,8.2612,48.015,1
-0.22659,0.72763,1.3006,-0.94701,-0.94927,-0.97986,-1.2125,1.1826,4.8073,48.469,8.2615,48.015,1
-0.22662,0.72763,1.3005,-0.94697,-0.94776,-0.97883,-1.215,1.1826,4.8078,48.469,8.2617,48.015,1
-0.22664,0.72764,1.3005,-0.94693,-0.94626,-0.97778,-1.2175,1.1826,4.8083,48.469,8.2619,48.015,1
-0.22667,0.72764,1.3005,-0.94689,-0.94477,-0.97673,-1.2201,1.1826,4.8088,48.469,8.2621,48.015,1
-0.2267,0.72765,1.3005,-0.94685,-0.94328,-0.97566,-1.2227,1.1826,4.8094,48.469,8.2623,48.015,1
-0.22674,0.72765,1.3005,-0.94681,-0.9418,-0.97458,-1.2252,1.1826,4.8099,48.468,8.2626,48.015,1
-0.22677,0.72766,1.3005,-0.94677,-0.94033,-0.97348,-1.2278,1.1827,4.8104,48.468,8.2628,48.015,1
-0.2268,0.72766,1.3005,-0.94672,-0.93886,-0.97237,-1.2304,1.1827,4.811,48.468,8.263,48.016,1
-0.22683,0.72767,1.3005,-0.94668,-0.9374,-0.97125,-1.2329,1.1827,4.8116,48.468,8.2633,48.016,1
-0.22686,0.72767,1.3005,-0.94664,-0.93595,-0.97011,-1.2355,1.1827,4.8121,48.467,8.2635,48.016,1
-0.22689,0.72768,1.3004,-0.94659,-0.9345,-0.96897,-1.2381,1.1827,4.8127,48.467,8.2637,48.016,1
-0.22693,0.72768,1.3004,-0.94655,-0.93306,-0.96781,-1.2407,1.1827,4.8133,48.467,8.264,48.016,1
-0.22696,0.72769,1.3004,-0.94651,-0.93163,-0.96663,-1.2433,1.1827,4.8139,48.467,8.2642,48.016,1
-0.22699,0.72769,1.3004,-0.94646,-0.93021,-0.96545,-1.2459,1.1827,4.8145,48.467,8.2645,48.016,1
-0.22703,0.7277,1.3004,-0.94641,-0.92879,-0.96425,-1.2486,1.1828,4.8151,48.466,8.2647,48.016,1
-0.22706,0.7277,1.3004,-0.94637,-0.92739,-0.96304,-1.2512,1.1828,4.8157,48.466,8.265,48.016,1
-0.2271,0.72771,1.3004,-0.94632,-0.92599,-0.96181,-1.2538,1.1828,4.8163,48.466,8.2652,48.016,1
-0.22713,0.72772,1.3003,-0.94627,-0.9246,-0.96058,-1.2564,1.1828,4.8169,48.466,8.2655,48.016,1
-0.22717,0.72772,1.3003,-0.94623,-0.92322,-0.95933,-1.259,1.1828,4.8175,48.465,8.2658,48.017,1
-0.2272,0.72773,1.3003,-0.94618,-0.92184,-0.95807,-1.2617,1.1828,4.8181,48.465,8.266,48.017,1
-0.22724,0.72773,1.3003,-0.94613,-0.92048,-0.9568,-1.2643,1.1828,4.8188,48.465,8.2663,48.017,1
-0.22727,0.72774,1.3003,-0.94608,-0.91912,-0.95552,-1.267,1.1828,4.8194,48.464,8.2666,48.017,1
-0.22731,0.72774,1.3003,-0.94603,-0.91777,-0.95422,-1.2696,1.1829,4.8201,48.464,8.2668,48.017,1
-0.22735,0.72775,1.3003,-0.94598,-0.91643,-0.95291,-1.2722,1.1829,4.8207,48.464,8.2671,48.017,1
-0.22738,0.72776,1.3002,-0.94593,-0.9151,-0.9516,-1.2749,1.1829,4.8214,48.464,8.2674,48.017,1
-0.22742,0.72776,1.3002,-0.94588,-0.91378,-0.95027,-1.2775,1.1829,4.822,48.463,8.2677,48.017,1
-0.22746,0.72777,1.3002,-0.94583,-0.91247,-0.94893,-1.2802,1.1829,4.8227,48.463,8.2679,48.017,1
-0.2275,0.72778,1.3002,-0.94578,-0.91117,-0.94758,-1.2828,1.1829,4.8234,48.463,8.2682,48.018,1
-0.22753,0.72778,1.3002,-0.94573,-0.90988,-0.94622,-1.2855,1.1829,4.824,48.463,8.2685,48.018,1
-0.22757,0.72779,1.3002,-0.94567,-0.90859,-0.94485,-1.2882,1.1829,4.8247,48.462,8.2688,48.018,1
-0.22761,0.72779,1.3002,-0.94562,-0.90732,-0.94346,-1.2908,1.183,4.8254,48.462,8.2691,48.018,1
-0.22765,0.7278,1.3001,-0.94557,-0.90606,-0.94207,-1.2935,1.183,4.8261,48.462,8.2694,48.018,1
-0.22769,0.72781,1.3001,-0.94552,-0.9048,-0.94067,-1.2961,1.183,4.8268,48.461,8.2697,48.018,1
-0.22773,0.72781,1.3001,-0.94546,-0.90356,-0.93926,-1.2988,1.183,4.8275,48.461,8.27,48.018,1
-0.22777,0.72782,1.3001,-0.94541,-0.90232,-0.93784,-1.3014,1.183,4.8282,48.461,8.2703,48.018,1
-0.22781,0.72783,1.3001,-0.94535,-0.9011,-0.93641,-1.3041,1.183,4.8289,48.461,8.2706,48.019,1
-0.22785,0.72783,1.3001,-0.9453,-0.89989,-0.93497,-1.3067,1.183,4.8297,48.46,8.2709,48.019,1
-0.22789,0.72784,1.3,-0.94524,-0.89868,-0.93352,-1.3094,1.1831,4.8304,48.46,8.2712,48.019,1
-0.22793,0.72785,1.3,-0.94519,-0.89749,-0.93206,-1.312,1.1831,4.8311,48.46,8.2715,48.019,1
-0.22798,0.72785,1.3,-0.94513,-0.89631,-0.93059,-1.3147,1.1831,4.8319,48.459,8.2718,48.019,1
-0.22802,0.72786,1.3,-0.94507,-0.89514,-0.92912,-1.3173,1.1831,4.8326,48.459,8.2721,48.019,1
-0.22806,0.72787,1.3,-0.94502,-0.89397,-0.92764,-1.32,1.1831,4.8333,48.459,8.2724,48.019,1
-0.2281,0.72787,1.3,-0.94496,-0.89282,-0.92615,-1.3226,1.1831,4.8341,48.458,8.2727,48.019,1
-0.22814,0.72788,1.2999,-0.9449,-0.89168,-0.92465,-1.3253,1.1831,4.8348,48.458,8.273,48.02,1
-0.22819,0.72789,1.2999,-0.94484,-0.89055,-0.92314,-1.3279,1.1832,4.8356,48.458,8.2734,48.02,1
-0.22823,0.72789,1.2999,-0.94478,-0.88943,-0.92163,-1.3305,1.1832,4.8364,48.458,8.2737,48.02,1
-0.22827,0.7279,1.2999,-0.94473,-0.88832,-0.92011,-1.3332,1.1832,4.8371,48.457,8.274,48.02,1
-0.22832,0.72791,1.2999,-0.94467,-0.88723,-0.91858,-1.3358,1.1832,4.8379,48.457,8.2743,48.02,1
-0.22836,0.72792,1.2999,-0.94461,-0.88614,-0.91705,-1.3384,1.1832,4.8387,48.457,8.2746,48.02,1
-0.2284,0.72792,1.2998,-0.94455,-0.88507,-0.91551,-1.341,1.1832,4.8394,48.456,8.275,48.02,1
-0.22845,0.72793,1.2998,-0.94449,-0.884,-0.91397,-1.3436,1.1833,4.8402,48.456,8.2753,48.02,1
-0.22849,0.72794,1.2998,-0.94443,-0.88295,-0.91242,-1.3462,1.1833,4.841,48.456,8.2756,48.021,1
-0.22854,0.72794,1.2998,-0.94437,-0.8819,-0.91086,-1.3488,1.1833,4.8418,48.455,8.276,48.021,1
-0.22858,0.72795,1.2998,-0.94431,-0.88087,-0.9093,-1.3514,1.1833,4.8426,48.455,8.2763,48.021,1
-0.22863,0.72796,1.2998,-0.94425,-0.87985,-0.90773,-1.354,1.1833,4.8434,48.455,8.2766,48.021,1
-0.22867,0.72797,1.2997,-0.94419,-0.87884,-0.90616,-1.3566,1.1833,4.8442,48.454,8.277,48.021,1
-0.22872,0.72797,1.2997,-0.94413,-0.87784,-0.90459,-1.3592,1.1834,4.845,48.454,8.2773,48.021,1
-0.22876,0.72798,1.2997,-0.94406,-0.87686,-0.90301,-1.3617,1.1834,4.8458,48.454,8.2776,48.021,1
-0.22881,0.72799,1.2997,-0.944,-0.87588,-0.90143,-1.3643,1.1834,4.8466,48.453,8.278,48.022,1
-0.22885,0.728,1.2997,-0.94394,-0.87492,-0.89984,-1.3668,1.1834,4.8474,48.453,8.2783,48.022,1
-0.2289,0.728,1.2996,-0.94388,-0.87396,-0.89825,-1.3694,1.1834,4.8482,48.453,8.2787,48.022,1
-0.22894,0.72801,1.2996,-0.94382,-0.87302,-0.89666,-1.3719,1.1834,4.849,48.452,8.279,48.022,1
-0.22899,0.72802,1.2996,-0.94376,-0.87209,-0.89507,-1.3744,1.1834,4.8498,48.452,8.2793,48.022,1
-0.22904,0.72803,1.2996,-0.94369,-0.87117,-0.89347,-1.377,1.1835,4.8506,48.452,8.2797,48.022,1
-0.22908,0.72803,1.2996,-0.94363,-0.87026,-0.89187,-1.3795,1.1835,4.8514,48.451,8.28,48.022,1
-0.22913,0.72804,1.2996,-0.94357,-0.86937,-0.89027,-1.382,1.1835,4.8523,48.451,8.2804,48.022,1
-0.22917,0.72805,1.2995,-0.9435,-0.86848,-0.88867,-1.3844,1.1835,4.8531,48.451,8.2807,48.023,1
-0.22922,0.72806,1.2995,-0.94344,-0.86761,-0.88707,-1.3869,1.1835,4.8539,48.45,8.2811,48.023,1
-0.22927,0.72806,1.2995,-0.94338,-0.86674,-0.88547,-1.3894,1.1835,4.8547,48.45,8.2814,48.023,1
-0.22931,0.72807,1.2995,-0.94332,-0.86589,-0.88386,-1.3918,1.1836,4.8556,48.45,8.2818,48.023,1
-0.22936,0.72808,1.2995,-0.94325,-0.86505,-0.88226,-1.3943,1.1836,4.8564,48.449,8.2821,48.023,1
-0.22941,0.72809,1.2994,-0.94319,-0.86422,-0.88066,-1.3967,1.1836,4.8572,48.449,8.2824,48.023,1
-0.22945,0.72809,1.2994,-0.94313,-0.8634,-0.87906,-1.3991,1.1836,4.858,48.449,8.2828,48.023,1
-0.2295,0.7281,1.2994,-0.94306,-0.8626,-0.87746,-1.4015,1.1836,4.8589,48.448,8.2831,48.024,1
-0.22955,0.72811,1.2994,-0.943,-0.8618,-0.87586,-1.4039,1.1836,4.8597,48.448,8.2835,48.024,1
-0.22959,0.72812,1.2994,-0.94294,-0.86102,-0.87427,-1.4063,1.1837,4.8605,48.448,8.2838,48.024,1
-0.22964,0.72812,1.2993,-0.94287,-0.86024,-0.87267,-1.4087,1.1837,4.8613,48.447,8.2842,48.024,1
-0.22969,0.72813,1.2993,-0.94281,-0.85948,-0.87108,-1.411,1.1837,4.8622,48.447,8.2845,48.024,1
-0.22973,0.72814,1.2993,-0.94275,-0.85873,-0.86949,-1.4134,1.1837,4.863,48.447,8.2849,48.024,1
-0.22978,0.72815,1.2993,-0.94269,-0.85799,-0.86791,-1.4157,1.1837,4.8638,48.446,8.2852,48.024,1
-0.22983,0.72815,1.2993,-0.94262,-0.85726,-0.86633,-1.418,1.1837,4.8646,48.446,8.2856,48.025,1
-0.22987,0.72816,1.2993,-0.94256,-0.85655,-0.86475,-1.4203,1.1838,4.8654,48.446,8.2859,48.025,1
-0.22992,0.72817,1.2992,-0.9425,-0.85584,-0.86318,-1.4226,1.1838,4.8663,48.445,8.2863,48.025,1
-0.22996,0.72818,1.2992,-0.94243,-0.85514,-0.86161,-1.4248,1.1838,4.8671,48.445,8.2866,48.025,1
-0.23001,0.72818,1.2992,-0.94237,-0.85446,-0.86005,-1.4271,1.1838,4.8679,48.445,8.287,48.025,1
-0.23006,0.72819,1.2992,-0.94231,-0.85379,-0.85849,-1.4293,1.1838,4.8687,48.444,8.2873,48.025,1
-0.2301,0.7282,1.2992,-0.94225,-0.85312,-0.85694,-1.4315,1.1838,4.8695,48.444,8.2876,48.025,1
-0.23015,0.72821,1.2991,-0.94219,-0.85247,-0.8554,-1.4337,1.1839,4.8703,48.444,8.288,48.026,1
-0.23019,0.72821,1.2991,-0.94212,-0.85183,-0.85386,-1.4359,1.1839,4.8711,48.443,8.2883,48.026,1
-0.23024,0.72822,1.2991,-0.94206,-0.8512,-0.85234,-1.4381,1.1839,4.8719,48.443,8.2887,48.026,1
-0.23028,0.72823,1.2991,-0.942,-0.85058,-0.85081,-1.4402,1.1839,4.8727,48.443,8.289,48.026,1
-0.23033,0.72824,1.2991,-0.94194,-0.84997,-0.8493,-1.4423,1.1839,4.8735,48.442,8.2893,48.026,1
-0.23037,0.72824,1.2991,-0.94188,-0.84937,-0.8478,-1.4444,1.1839,4.8743,48.442,8.2897,48.026,1
-0.23042,0.72825,1.299,-0.94182,-0.84878,-0.8463,-1.4465,1.184,4.8751,48.442,8.29,48.026,1
-0.23046,0.72826,1.299,-0.94176,-0.84821,-0.84482,-1.4486,1.184,4.8759,48.441,8.2903,48.027,1
-0.23051,0.72827,1.299,-0.9417,-0.84764,-0.84334,-1.4506,1.184,4.8767,48.441,8.2907,48.027,1
-0.23055,0.72827,1.299,-0.94164,-0.84708,-0.84187,-1.4526,1.184,4.8775,48.441,8.291,48.027,1
-0.23059,0.72828,1.299,-0.94158,-0.84654,-0.84042,-1.4546,1.184,4.8782,48.44,8.2913,48.027,1
-0.23064,0.72829,1.299,-0.94152,-0.846,-0.83897,-1.4566,1.184,4.879,48.44,8.2916,48.027,1
-0.23068,0.72829,1.2989,-0.94146,-0.84548,-0.83754,-1.4586,1.1841,4.8798,48.44,8.292,48.027,1
-0.23072,0.7283,1.2989,-0.94141,-0.84496,-0.83612,-1.4605,1.1841,4.8805,48.439,8.2923,48.027,1
-0.23076,0.72831,1.2989,-0.94135,-0.84446,-0.83471,-1.4624,1.1841,4.8813,48.439,8.2926,48.027,1
-0.23081,0.72831,1.2989,-0.94129,-0.84396,-0.83332,-1.4643,1.1841,4.882,48.439,8.2929,48.028,1
-0.23085,0.72832,1.2989,-0.94123,-0.84348,-0.83193,-1.4662,1.1841,4.8828,48.439,8.2932,48.028,1
-0.23089,0.72833,1.2989,-0.94118,-0.843,-0.83056,-1.468,1.1841,4.8835,48.438,8.2935,48.028,1
-0.23093,0.72833,1.2988,-0.94112,-0.84254,-0.82921,-1.4698,1.1841,4.8842,48.438,8.2938,48.028,1
-0.23097,0.72834,1.2988,-0.94107,-0.84208,-0.82787,-1.4716,1.1842,4.8849,48.438,8.2941,48.028,1
-0.23101,0.72835,1.2988,-0.94101,-0.84164,-0.82654,-1.4734,1.1842,4.8857,48.437,8.2944,48.028,1
-0.23105,0.72835,1.2988,-0.94096,-0.8412,-0.82524,-1.4752,1.1842,4.8864,48.437,8.2947,48.028,1
-0.23109,0.72836,1.2988,-0.94091,-0.84078,-0.82394,-1.4769,1.1842,4.8871,48.437,8.295,48.028,1
-0.23113,0.72837,1.2988,-0.94085,-0.84036,-0.82266,-1.4786,1.1842,4.8877,48.437,8.2953,48.029,1
